2233;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4082;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1441;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2581;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2641;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0860;0.0001;0.0001;0.0001;0.0001;0.0012;0.0096;0.0092;0
2234;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2822;0.0001;0.0001;0.0001;0.0001;0.0001;0.0703;0.0001;0.0352;0.2586;0.0001;0.0001;0.0001;0.0001;0.3137;0.0001;0.2517;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3158;0.0001;0.0348;0.0001;0.0001;0.0015;0.0065;0.0103;0
2235;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4994;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1249;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0012;0.0015;0.0030;0
2236;0.0001;0.0001;0.0001;0.0001;0.2406;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1822;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2036;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0018;0.0028;0.0059;0
2237;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0545;0.0001;0.0001;0.0001;0.0001;0.0001;0.0846;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2236;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4369;0.0001;0.0518;0.0001;0.0001;0.0001;0.0001;0.0015;0.0310;0.0653;0
2238;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3888;0.0001;0.0001;0.0008;0.0028;0.0023;0
2239;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0391;0.0001;0.0300;0.0001;0.1871;0.0235;0.0001;0.0001;0.0001;0.2422;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1903;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1850;0.0001;0.0001;0.0596;0.0946;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0586;0.0342;0.0363;0.0001;0.0001;0.0001;0.0001;0.0011;0.0101;0.0545;0
2240;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0601;0.0001;0.2001;0.0001;0.0001;0.0001;0.5362;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1745;0.0001;0.0001;0.0001;0.1510;0.0019;0.0028;0.0099;0
2241;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2449;0.0001;0.0001;0.0001;0.0001;0.0938;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0577;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0301;0.0001;0.0001;0.0176;0.0261;0.0008;0.0037;0.0133;0
2242;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2449;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5469;0.0001;0.4387;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0490;0.0001;0.0001;0.0014;0.0074;0.0094;0
2243;0.0001;0.0001;0.9474;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6445;0.0001;0.0001;0.0001;0.0001;0.0001;0.1639;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2275;0.2330;0.0001;0.1387;0.0001;0.2776;0.2776;0.0001;0.0001;0.0001;0.2710;0.2776;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0762;0.0001;0.0252;0.0001;0.0001;0.0010;0.0042;0.0089;0
2244;0.0001;0.0001;0.0001;0.0001;0.0547;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0715;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0505;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1281;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1959;0.0001;0.0001;0.0001;0.0001;0.0936;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0012;0.0019;0.0497;0
2245;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2257;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4043;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2069;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0475;0.0001;0.0001;0.0019;0.0074;0.0086;0
2246;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7180;0.0001;0.1743;0.0001;0.0001;0.0001;0.0001;0.0001;0.2670;0.0001;0.0001;0.0001;0.0001;0.4570;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2943;0.0020;0.0060;0.0370;0
2247;0.0001;0.0746;0.0001;0.0001;0.0001;0.0001;0.0001;0.0932;0.0001;0.0001;0.0001;0.1055;0.0001;0.0001;0.0001;0.0001;0.0001;0.0404;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0637;0.0001;0.1737;0.0001;0.0869;0.0001;0.0001;0.1737;0.0001;0.0001;0.0001;0.0456;0.0402;0.0001;0.0001;0.0001;0.0020;0.0151;0.0423;0
2248;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0003;0
2249;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1359;0.0001;0.0001;0.1657;0.0001;0.1589;0.0001;0.0001;0.0001;0.1663;0.1271;0.0415;0.1519;0.1381;0.3040;0.3040;0.3040;0.0001;0.3040;0.2968;0.3040;0.0001;0.0001;0.0001;0.3040;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2402;0.0001;0.0001;0.0001;0.0001;0.0013;0.0046;0.0070;0
2250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5760;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3002;0.0001;0.2877;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0005;0.0010;0.0028;0
2251;0.0326;0.0001;0.0476;0.0001;0.0118;0.0001;0.0001;0.1172;0.0001;0.0001;0.0001;0.2160;0.0343;0.0190;0.0001;0.0001;0.0958;0.0001;0.0349;0.0001;0.0001;0.0001;0.1147;0.0001;0.1645;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0640;0.0439;0.0001;0.0001;0.0001;0.0001;0.0001;0.0253;0.0091;0.0001;0.0001;0.0001;0.0001;0.0327;0.0348;0.0001;0.0001;0.0080;0.0001;0.0012;0.0078;0.0814;0
2252;0.1589;0.0530;0.0551;0.0001;0.0573;0.0001;0.0001;0.0662;0.0001;0.0508;0.0001;0.0749;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1885;0.0001;0.0001;0.0001;0.0001;0.0001;0.0265;0.0204;0.0337;0.0243;0.0221;0.0485;0.0485;0.0485;0.0001;0.0485;0.0474;0.0485;0.0508;0.0001;0.0001;0.0485;0.0001;0.0243;0.0617;0.0001;0.0805;0.0617;0.0001;0.0001;0.0162;0.0876;0.0301;0.0057;0.0101;0.0001;0.0013;0.0051;0.0343;0
2253;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0601;0.0001;0.2001;0.0001;0.0001;0.0001;0.5362;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1771;0.0001;0.0001;0.0001;0.1532;0.0017;0.0028;0.0092;0
2254;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0008;0
2255;0.0001;0.0001;0.0001;0.0001;0.0248;0.0001;0.0001;0.0001;0.0271;0.0001;0.0346;0.1004;0.0001;0.0001;0.0001;0.0090;0.0763;0.0001;0.2125;0.0001;0.1129;0.0001;0.0357;0.0001;0.0943;0.0719;0.0001;0.0001;0.0001;0.0199;0.0419;0.0001;0.0242;0.0001;0.0410;0.0199;0.0899;0.0001;0.0596;0.0199;0.0001;0.0001;0.0001;0.0091;0.0001;0.0001;0.0001;0.0857;0.0001;0.0498;0.0247;0.0117;0.0001;0.0001;0.0011;0.0110;0.1004;0
2256;0.0001;0.0001;0.0801;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0577;0.0001;0.0001;0.0001;0.0001;0.0846;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0353;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0269;0.1729;0.0001;0.0095;0.0001;0.0247;0.0007;0.0024;0.0099;0
2257;0.0001;0.0001;0.2276;0.0001;0.0001;0.1531;0.0001;0.0001;0.0001;0.0001;0.0001;0.0766;0.0001;0.0001;0.0001;0.0001;0.0001;0.0586;0.2738;0.0001;0.1566;0.0001;0.0001;0.0001;0.0271;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2154;0.0001;0.0832;0.0001;0.0001;0.0026;0.0137;0.0147;0
2258;0.2744;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1293;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1825;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0837;0.0001;0.0001;0.0913;0.0001;0.0001;0.0001;0.0658;0.0001;0.0001;0.0001;0.0001;0.0001;0.0005;0.0019;0.0040;0
2259;0.0001;0.1058;0.1101;0.0001;0.0573;0.0001;0.0408;0.0001;0.0001;0.5599;0.4215;0.0749;0.0001;0.0001;0.0001;0.0001;0.0001;0.2016;0.3458;0.0001;0.2544;0.0001;0.0001;0.0001;0.0001;0.0001;0.0067;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0485;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0187;0.0001;0.0126;0.0443;0.0162;0.0015;0.0096;0.0379;0
2260;0.0001;0.0001;0.0726;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2844;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0349;0.0001;0.0001;0.0001;0.0488;0.1828;0.0456;0.0001;0.0001;0.0001;0.0003;0.0015;0.0045;0
2261;0.1336;0.0434;0.0451;0.0001;0.0482;0.0001;0.0001;0.0541;0.0001;0.0416;0.0001;0.0936;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1105;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0166;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1268;0.0001;0.0371;0.0001;0.0001;0.0408;0.0001;0.0001;0.0889;0.2073;0.0001;0.0001;0.0566;0.1502;0.0265;0.0051;0.0089;0.0001;0.0023;0.0105;0.0655;0
2262;0.0615;0.0265;0.0126;0.0001;0.0521;0.0375;0.0001;0.1202;0.0001;0.0001;0.0001;0.0579;0.0199;0.0001;0.0001;0.0001;0.0001;0.0001;0.1381;0.0001;0.0657;0.0001;0.0199;0.0001;0.0313;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0617;0.0001;0.0367;0.0001;0.1452;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0051;0.0001;0.0001;0.0001;0.0001;0.0035;0.1574;0.0001;0.0092;0.0092;0.0001;0.0015;0.0219;0.1921;0
2263;0.0001;0.0001;0.0001;0.0001;0.1210;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1582;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2239;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0006;0.0028;0.0077;0
2264;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1735;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1837;0.3757;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1098;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1124;0.0001;0.0001;0.0001;0.0001;0.0008;0.0051;0.0206;0
2265;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0358;0.0001;0.1191;0.0001;0.0001;0.0001;0.3191;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5600;0.0001;0.0001;0.0001;0.0968;0.0023;0.0028;0.0135;0
2266;0.0001;0.0001;0.2126;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1446;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3074;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1746;0.0001;0.0001;0.0001;0.0001;0.0851;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0567;0.0001;0.0001;0.0009;0.0024;0.0059;0
2267;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6071;0.0001;0.0001;0.0001;0.0001;0.3477;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1069;0.1640;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4102;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3570;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0008;0.0046;0.0072;0
2268;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0499;0.0001;0.1661;0.0001;0.0001;0.0001;0.4451;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4576;0.0001;0.0001;0.0001;0.1317;0.0022;0.0028;0.0108;0
2269;0.0001;0.0458;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0324;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0115;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7667;0.0001;0.0001;0.0838;0.0439;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0996;0.0857;0.0001;0.1041;0.0001;0.0001;0.0001;0.0001;0.0012;0.0037;0.0345;0
2270;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5000;0.3831;0.1249;0.4577;0.4160;0.9162;0.9162;0.9162;0.0001;0.9162;0.8945;0.9162;0.0001;0.0001;0.0001;0.9162;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5652;0.0001;0.0001;0.0001;0.0001;0.0022;0.0046;0.0050;0
2271;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0601;0.0001;0.2001;0.0001;0.0001;0.0001;0.5362;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1766;0.0001;0.0001;0.0001;0.1528;0.0021;0.0028;0.0096;0
2272;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0601;0.0001;0.2001;0.0001;0.0001;0.0001;0.5362;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1745;0.0001;0.0001;0.0001;0.1510;0.0019;0.0028;0.0099;0
2273;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0006;0
2274;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0358;0.0001;0.1191;0.0001;0.0001;0.0001;0.3191;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5600;0.0001;0.0001;0.0001;0.0968;0.0023;0.0028;0.0135;0
2275;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0006;0.0015;0.0015;0
2276;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1652;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0716;0.1981;0.0001;0.1899;0.0001;0.0001;0.0001;0.0331;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1212;0.0001;0.0001;0.1541;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0539;0.2860;0.0001;0.0158;0.0001;0.0054;0.0437;0.0665;0
2277;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0669;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0697;0.0001;0.0668;0.0001;0.0001;0.0001;0.2107;0.2155;0.0262;0.2575;0.0581;0.2578;0.1278;0.1278;0.0001;0.1278;0.2517;0.1278;0.0669;0.0001;0.1787;0.1278;0.0001;0.0958;0.0813;0.0001;0.0697;0.0001;0.0001;0.0001;0.0444;0.3297;0.0411;0.0001;0.0001;0.0001;0.0024;0.0164;0.0631;0
2278;0.7220;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7662;0.3402;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2401;0.0001;0.9205;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0045;0.0128;0.0089;0
2279;0.0001;0.0001;0.3950;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1344;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1897;0.0001;0.0001;0.0001;0.0001;0.0001;0.0475;0.0728;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0772;0.0001;0.0256;0.0001;0.0001;0.0005;0.0042;0.0072;0
2280;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3998;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0004;0.0015;0.0018;0
